0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.3016715347766876,0.37676534056663513,0.43155428767204285,0.4268207550048828,0.3772067427635193,0.3812478482723236,0.40597718954086304,0.41365185379981995,0.4167715311050415,0.31367331743240356,0.3213063180446625,0.3380154073238373,0.35075512528419495,0.25571805238723755,0.2619662880897522,0.3003544211387634,0.32887202501296997,0.20845654606819153,0.22423112392425537,0.26612046360969543,0.299811452627182,0.8933194875717163,0.8414750099182129,0.7718676328659058,0.7166080474853516,0.7069339752197266,0.5804428458213806,0.4593864679336548,0.3872604966163635,0.3238033354282379,0.593707799911499,0.5101427435874939,0.5978469252586365,0.676837146282196,0.6358112692832947,0.6117669939994812,0.7066937685012817,0.774713397026062,0.6989239454269409,0.7066973447799683,0.7690856456756592,0.8132873177528381,0
0.3031386733055115,0.37619709968566895,0.4306233823299408,0.42667385935783386,0.3750467002391815,0.38116350769996643,0.40433910489082336,0.41177254915237427,0.4149511456489563,0.31446075439453125,0.32130926847457886,0.33799630403518677,0.3510266840457916,0.25674137473106384,0.2615182399749756,0.30021366477012634,0.3294817805290222,0.20918485522270203,0.22381258010864258,0.265943318605423,0.29985547065734863,0.8910715579986572,0.8420827984809875,0.7724169492721558,0.717296302318573,0.7087725400924683,0.5783464908599854,0.457131564617157,0.3852468430995941,0.32212671637535095,0.5925083756446838,0.5128417015075684,0.6010993123054504,0.6797219514846802,0.6357219219207764,0.6133518218994141,0.7079828977584839,0.7754339575767517,0.6996357440948486,0.7067883610725403,0.7691226005554199,0.8131119012832642,0
0.30458399653434753,0.37812191247940063,0.43371257185935974,0.4304836690425873,0.3801046907901764,0.3806057870388031,0.4053098261356354,0.41258659958839417,0.4156211316585541,0.31257107853889465,0.32201704382896423,0.3391091823577881,0.35123029351234436,0.2545318901538849,0.26490193605422974,0.3034572899341583,0.33106666803359985,0.20789305865764618,0.22831712663173676,0.2716675400733948,0.3049590587615967,0.8930280804634094,0.8444765210151672,0.7735694646835327,0.7175681591033936,0.7142946124076843,0.5801588892936707,0.45796528458595276,0.38466909527778625,0.32113850116729736,0.5925030708312988,0.513761043548584,0.6024944186210632,0.6814718842506409,0.6336025595664978,0.6194968223571777,0.7112016081809998,0.7765321135520935,0.6945400834083557,0.7051535844802856,0.7636306285858154,0.8046050071716309,0
0.30532917380332947,0.3770872950553894,0.4328992962837219,0.43104487657546997,0.38102224469184875,0.3808406591415405,0.40506479144096375,0.4130057990550995,0.4157100319862366,0.31243008375167847,0.3223680853843689,0.34055623412132263,0.3524147868156433,0.25323134660720825,0.26242679357528687,0.3021041452884674,0.33026382327079773,0.20446613430976868,0.22277884185314178,0.2672581374645233,0.3012657165527344,0.8948490023612976,0.8459426164627075,0.7765544056892395,0.7204016447067261,0.7141919136047363,0.5823229551315308,0.45778971910476685,0.3847019672393799,0.32096776366233826,0.5945083498954773,0.5163018703460693,0.6082313060760498,0.6869275569915771,0.6353361010551453,0.615478515625,0.7140055298805237,0.7812833786010742,0.6966754794120789,0.7051309943199158,0.7683413028717041,0.8104223608970642,0
0.3027389347553253,0.37561652064323425,0.4323161840438843,0.4311595857143402,0.38087210059165955,0.38169318437576294,0.4057389199733734,0.413248211145401,0.4161072373390198,0.312978595495224,0.32346174120903015,0.3408583402633667,0.35244637727737427,0.2531566619873047,0.2624228000640869,0.302029013633728,0.33063504099845886,0.2037532925605774,0.2217940390110016,0.26611560583114624,0.3000316619873047,0.8932967185974121,0.8458727598190308,0.7759859561920166,0.7178574800491333,0.7116524577140808,0.5835884213447571,0.4591084122657776,0.3863736391067505,0.32214638590812683,0.5949432253837585,0.5179495215415955,0.6107417941093445,0.6893049478530884,0.63531494140625,0.6171528697013855,0.7177127599716187,0.7859128713607788,0.6957932114601135,0.7036412358283997,0.7677174806594849,0.810278058052063,0
0.3030308783054352,0.37545090913772583,0.43233606219291687,0.4311303496360779,0.38088342547416687,0.3809991776943207,0.4049678146839142,0.4125727415084839,0.4155477285385132,0.31208083033561707,0.3228132724761963,0.3401535749435425,0.35197713971138,0.2524927854537964,0.26306769251823425,0.3030112683773041,0.3320833742618561,0.20380154252052307,0.2232627123594284,0.2674647867679596,0.301374614238739,0.8924063444137573,0.8454915285110474,0.7752091884613037,0.7176758050918579,0.7114474177360535,0.5821012258529663,0.4570329189300537,0.3836694657802582,0.31959471106529236,0.5940259695053101,0.5177047848701477,0.6094856262207031,0.6874825358390808,0.6342834830284119,0.6177765727043152,0.7165674567222595,0.7834622859954834,0.6942326426506042,0.7031996846199036,0.7665606737136841,0.8083047270774841,0
0.30250295996665955,0.37653183937072754,0.43215087056159973,0.4284069836139679,0.37702107429504395,0.38035836815834045,0.40413859486579895,0.41229376196861267,0.41586291790008545,0.3125951588153839,0.3220677375793457,0.3394694924354553,0.3512611389160156,0.25479263067245483,0.2650105357170105,0.3043188154697418,0.33231601119041443,0.20810621976852417,0.22768908739089966,0.2707851231098175,0.30377304553985596,0.8924667835235596,0.8459452986717224,0.7753828763961792,0.7178100943565369,0.7135931849479675,0.5835745930671692,0.45951205492019653,0.38544607162475586,0.32134610414505005,0.596147894859314,0.5158749222755432,0.6034908294677734,0.6823219656944275,0.6381323933601379,0.619519054889679,0.7127611637115479,0.779867947101593,0.7002926468849182,0.7084925174713135,0.7680885195732117,0.810829222202301,0
0.3043171763420105,0.37671810388565063,0.43183839321136475,0.42932742834091187,0.3785603642463684,0.38062459230422974,0.4044009745121002,0.41295909881591797,0.41566723585128784,0.3130224943161011,0.3211035430431366,0.33923617005348206,0.35093966126441956,0.2550601363182068,0.2629672586917877,0.3028031587600708,0.33095499873161316,0.2078574001789093,0.22452186048030853,0.26763916015625,0.30097317695617676,0.8906242847442627,0.8442198038101196,0.7757380604743958,0.7197253704071045,0.7145853638648987,0.5821903347969055,0.4583430886268616,0.3848043382167816,0.3212670087814331,0.5958463549613953,0.5167457461357117,0.6049336194992065,0.682267963886261,0.6382595300674438,0.6171956658363342,0.7118346095085144,0.7779037356376648,0.7008495926856995,0.706804633140564,0.7668757438659668,0.80856853723526,0
0.3036811649799347,0.3768523335456848,0.43183082342147827,0.4291650056838989,0.3778471350669861,0.37995949387550354,0.4036630094051361,0.41232430934906006,0.415285587310791,0.3125646710395813,0.3216364085674286,0.3392026424407959,0.3506586253643036,0.2549554407596588,0.26418086886405945,0.30356043577194214,0.3315414488315582,0.2079620510339737,0.22588688135147095,0.26916760206222534,0.3026677668094635,0.8926540613174438,0.8460001349449158,0.7761573791503906,0.7192646265029907,0.7135701775550842,0.5835508704185486,0.45804134011268616,0.384100079536438,0.32019585371017456,0.5972571969032288,0.5159213542938232,0.6049761772155762,0.6827743053436279,0.6393747329711914,0.6175048351287842,0.7126887440681458,0.7787160873413086,0.7016990184783936,0.7072349786758423,0.7675484418869019,0.8093152046203613,0
0.30389323830604553,0.37657836079597473,0.4318850040435791,0.43112748861312866,0.37927061319351196,0.3816528916358948,0.40526753664016724,0.4128761291503906,0.41573286056518555,0.31529733538627625,0.32293447852134705,0.341093510389328,0.3551556468009949,0.25760161876678467,0.26304858922958374,0.3033005893230438,0.334366112947464,0.20989122986793518,0.22412633895874023,0.2671930491924286,0.30218902230262756,0.8939041495323181,0.8478346467018127,0.7779973745346069,0.7199236750602722,0.7110965251922607,0.5839731693267822,0.45788025856018066,0.3841743469238281,0.32040998339653015,0.5979128479957581,0.5180302262306213,0.6080975532531738,0.6872978210449219,0.6406872868537903,0.625682532787323,0.7217320799827576,0.7881619930267334,0.702866792678833,0.7108867764472961,0.7723130583763123,0.8142427206039429,0
0.30396968126296997,0.37736475467681885,0.4318769574165344,0.43210381269454956,0.3831155598163605,0.38180917501449585,0.40599289536476135,0.4136103093624115,0.4162551462650299,0.315475195646286,0.32080888748168945,0.3398168981075287,0.35464543104171753,0.25753310322761536,0.26303723454475403,0.30360913276672363,0.33390939235687256,0.2100749909877777,0.22456112504005432,0.2682531177997589,0.3032996952533722,0.8923306465148926,0.8455095291137695,0.775992214679718,0.7185096740722656,0.7090408802032471,0.5803864002227783,0.45680707693099976,0.3840104043483734,0.32117217779159546,0.594788670539856,0.5157045125961304,0.6037745475769043,0.68171626329422,0.6380131244659424,0.6236606240272522,0.7185477018356323,0.7848355174064636,0.700659990310669,0.7091388702392578,0.7706230282783508,0.8131777048110962,0
0.30299055576324463,0.3765351474285126,0.4309566915035248,0.4320563077926636,0.3826899826526642,0.3814210295677185,0.40600767731666565,0.41365858912467957,0.4162334203720093,0.3151176869869232,0.32111096382141113,0.33970949053764343,0.3543863892555237,0.25723230838775635,0.26336669921875,0.3034699559211731,0.3337078392505646,0.209792822599411,0.22475305199623108,0.2682635486125946,0.30352431535720825,0.8933205604553223,0.8466436862945557,0.7774146795272827,0.7191916108131409,0.7082284688949585,0.5819730162620544,0.4572450816631317,0.3842080235481262,0.32105517387390137,0.5954693555831909,0.515346884727478,0.6034974455833435,0.6814996600151062,0.6379812359809875,0.6234503984451294,0.7178974151611328,0.7838689088821411,0.7000957727432251,0.7090834379196167,0.7697009444236755,0.8115904927253723,0
0.30118000507354736,0.3765745759010315,0.4342767894268036,0.42632603645324707,0.3721066117286682,0.3815828561782837,0.4078834652900696,0.41508716344833374,0.41742706298828125,0.31424474716186523,0.3207254409790039,0.337748259305954,0.35096052289009094,0.25678643584251404,0.26237785816192627,0.3024274706840515,0.3320007920265198,0.209427148103714,0.22761616110801697,0.2706364691257477,0.3039335012435913,0.8977368474006653,0.8487814664840698,0.7707867622375488,0.7136647701263428,0.7160254716873169,0.5875266194343567,0.46064627170562744,0.38622528314590454,0.32121556997299194,0.6013253927230835,0.5118502378463745,0.599773645401001,0.6795223951339722,0.6415506601333618,0.6182889342308044,0.7155948281288147,0.7839822769165039,0.7002478837966919,0.7050641179084778,0.7683741450309753,0.812739908695221,0
0.30109986662864685,0.3759221136569977,0.4330882728099823,0.42470622062683105,0.3724050521850586,0.3827556073665619,0.40824729204177856,0.4152836203575134,0.4179094433784485,0.3145838677883148,0.32122474908828735,0.3382231593132019,0.35166680812835693,0.25620657205581665,0.262624591588974,0.3023204207420349,0.33193978667259216,0.20838063955307007,0.2270832359790802,0.26973217725753784,0.30307450890541077,0.897836446762085,0.848091185092926,0.7716478705406189,0.7161150574684143,0.7161760330200195,0.5849590301513672,0.46162277460098267,0.3879183530807495,0.32351580262184143,0.5985745787620544,0.5119921565055847,0.6002497673034668,0.6806104779243469,0.6394500732421875,0.6175369620323181,0.7149595022201538,0.784360945224762,0.6990267038345337,0.7059247493743896,0.7697159051895142,0.8142443299293518,0
0.30323585867881775,0.37717947363853455,0.43329617381095886,0.43056824803352356,0.37953391671180725,0.38245999813079834,0.40768805146217346,0.41571834683418274,0.41858726739883423,0.314316987991333,0.32014578580856323,0.33780646324157715,0.3508983552455902,0.2560446262359619,0.2613368630409241,0.30179813504219055,0.3313871920108795,0.208417147397995,0.22575169801712036,0.26794278621673584,0.30055955052375793,0.8922955989837646,0.8464682102203369,0.7770923376083374,0.7220560312271118,0.7129935026168823,0.582539439201355,0.4596472382545471,0.3867662847042084,0.3227219879627228,0.5971816182136536,0.5151968002319336,0.6035998463630676,0.6826263666152954,0.6400725245475769,0.6202490925788879,0.7157576680183411,0.7820713520050049,0.7017229199409485,0.7059772610664368,0.7675319910049438,0.8096728324890137,0
0.3050425052642822,0.37841978669166565,0.43386685848236084,0.4292028844356537,0.3785479962825775,0.3809346854686737,0.40570443868637085,0.41349396109580994,0.41704922914505005,0.313596248626709,0.3195667564868927,0.3375300467014313,0.3517327904701233,0.25576984882354736,0.26225581765174866,0.30195385217666626,0.33096998929977417,0.20890526473522186,0.2253667563199997,0.26858431100845337,0.3019212484359741,0.8911292552947998,0.844221830368042,0.7730934619903564,0.7175107002258301,0.7138944864273071,0.5825068354606628,0.45946598052978516,0.38527780771255493,0.3214007318019867,0.5981805324554443,0.5127993822097778,0.60020911693573,0.6793984174728394,0.6409543752670288,0.6192173361778259,0.7143113613128662,0.782013475894928,0.7024233341217041,0.7049852013587952,0.7668112516403198,0.8104115724563599,0
0.304558664560318,0.3775613307952881,0.4333522617816925,0.4304465651512146,0.37982362508773804,0.38043320178985596,0.4050375819206238,0.41306591033935547,0.41685032844543457,0.31290966272354126,0.32047227025032043,0.33877673745155334,0.35267460346221924,0.25504612922668457,0.26286500692367554,0.30236855149269104,0.3310804069042206,0.2082166075706482,0.2259819209575653,0.26914429664611816,0.3022700846195221,0.8932009935379028,0.8472207188606262,0.7760148644447327,0.7187342047691345,0.7138137221336365,0.584196150302887,0.4601823687553406,0.3856288194656372,0.32152584195137024,0.5989896655082703,0.513022243976593,0.6002065539360046,0.679667592048645,0.6413583755493164,0.619301974773407,0.7146995067596436,0.7826029658317566,0.7027854919433594,0.7066664695739746,0.768460214138031,0.8119499683380127,0
0.3048998713493347,0.3775128424167633,0.4333322048187256,0.4300651252269745,0.37907031178474426,0.38097208738327026,0.40510293841362,0.4129408597946167,0.41674086451530457,0.3137508034706116,0.32138970494270325,0.3392312228679657,0.3528249263763428,0.2559228837490082,0.26263701915740967,0.3022233545780182,0.33140093088150024,0.20870226621627808,0.22489221394062042,0.26796969771385193,0.3014487028121948,0.892521321773529,0.8463903665542603,0.7757251858711243,0.7186787128448486,0.7142156958580017,0.5855743288993835,0.4603342115879059,0.38565027713775635,0.32113730907440186,0.6005442142486572,0.5130730867385864,0.6007930636405945,0.6807286143302917,0.6424789428710938,0.6196829676628113,0.7153481245040894,0.7831954956054688,0.703090250492096,0.705452024936676,0.767632007598877,0.8114817142486572,0
0.30773109197616577,0.3790991008281708,0.43399566411972046,0.43160587549209595,0.3807355761528015,0.3817710280418396,0.40576085448265076,0.4141344428062439,0.4175914525985718,0.3152785301208496,0.3235539197921753,0.3413064777851105,0.35344183444976807,0.2578434646129608,0.265987366437912,0.30476510524749756,0.33228737115859985,0.21048980951309204,0.22752836346626282,0.2705199420452118,0.30344438552856445,0.8928604125976562,0.8471978902816772,0.7773589491844177,0.7202318906784058,0.7154287695884705,0.5825573205947876,0.4591454267501831,0.3852636516094208,0.3213787376880646,0.5976131558418274,0.515801727771759,0.602496862411499,0.6795273423194885,0.6399921178817749,0.6181945204734802,0.7086095213890076,0.7738192081451416,0.7016043663024902,0.7027878165245056,0.762616753578186,0.8059478998184204,1
